-0.064359106	-0.049365316	0.022076322	0.00074926484	-0.009027856	-0.013688167	0.05500979
0.23817664	0.22847967	0.30680484	0.26335442	-0.2350521	-0.20264989	-0.22237553
0.25279722	0.25106102	0.20512713	0.29824325	-0.18900868	-0.23328884	-0.26695225
-0.09067544	-0.08729042	-0.07344734	-0.0747531	0.08915245	0.06748534	0.06367629
0.10498234	0.10150885	0.108251624	0.088018075	-0.036774084	-0.03791184	-0.06917506
-0.263102	-0.25933278	-0.25809973	-0.26794413	0.25237116	0.20468621	0.18943495
0.19591336	0.22326975	0.23146152	0.23885934	-0.15562725	-0.12911563	-0.18816355
-0.39772934	-0.4491549	-0.39524794	-0.39956328	0.45521218	0.25623456	0.42816797
-0.15451097	-0.13103512	-0.07810813	-0.116539545	0.11334363	0.07557406	0.14840195
0.14011087	0.13073109	0.12613766	0.16438939	-0.11489196	-0.055786606	-0.16433358
0.022233557	0.058566716	-0.0058503523	0.05516956	-0.021364432	-0.017733458	-0.06095732
0.099944465	0.11862705	0.056951802	0.0967732	-0.07099498	-0.098898344	-0.08280049
-0.21932036	-0.29041559	-0.2424031	-0.25521722	0.22269635	0.23120591	0.21108694
-0.18728456	-0.16493545	-0.2512585	-0.20957744	0.17534083	0.101361245	0.21015123
0.04822078	0.101952255	0.1086015	0.13743377	-0.057397712	-0.12677649	-0.120430045
0.066319175	0.07691491	0.087932125	0.06520544	-0.0023163212	-4.6302688e-05	-0.056346744
-0.120051794	-0.12410588	-0.15818073	-0.12705305	0.14530726	0.07614082	0.08168083
0.20078464	0.23442669	0.21397668	0.26219934	-0.2096693	-0.16063194	-0.22771929
0.19481944	0.19975978	0.1273761	0.21802682	-0.15671031	-0.16030736	-0.11255739
-0.23950517	-0.28766787	-0.25761548	-0.20729841	0.27526376	0.21992414	0.2492971
0.09836674	0.11251084	0.12719314	0.14760803	-0.0843129	-0.15101315	-0.1352597
0.21943314	0.24666	0.18141249	0.24213023	-0.2142401	-0.17234181	-0.17898004
-0.12888691	-0.14681877	-0.098156214	-0.10817868	0.08082995	0.039084777	0.07963708
0.075703114	0.12227454	0.099403396	0.11958873	-0.08397921	-0.06569691	-0.055333506
-0.3027179	-0.23181275	-0.22920658	-0.2970143	0.30984813	0.14784032	0.2612315
0.19699581	0.19800559	0.14520817	0.1641356	-0.14854543	-0.120097175	-0.17255668
-0.09353315	-0.037729807	-0.046442557	-0.08678681	0.07013579	0.08010884	0.0847717
-0.09358655	-0.101741046	-0.056734752	-0.12296399	0.0840946	0.054035205	0.099402085
0.21423249	0.16703819	0.21294315	0.17879802	-0.15983154	-0.16578153	-0.19793323
0.11772259	0.10647731	0.176114	0.14687295	-0.11094054	-0.079934806	-0.17605832
0.09168378	0.14756237	0.14623964	0.093623005	-0.104331076	-0.12485507	-0.12449461
-0.284335	-0.29159078	-0.28053403	-0.29941636	0.2847645	0.22979009	0.24651562
0.30775517	0.28337994	0.27496257	0.3009354	-0.20454606	-0.16594188	-0.24151549
-0.19847207	-0.13701847	-0.11440162	-0.21467164	0.13333967	0.08965539	0.15667592
0.3486481	0.3270281	0.25051054	0.33855343	-0.24413092	-0.25070497	-0.25551903
-0.1526359	-0.112792395	-0.18495879	-0.11272102	0.13349426	0.031745788	0.10293155
0.16612612	0.096728384	0.14612162	0.15459499	-0.14440522	-0.115424655	-0.14341754
-0.10487631	-0.071169786	-0.016108936	-0.063586645	0.062197525	-0.0053282846	0.102514416
0.072529465	0.12270836	0.052638274	0.07578178	-0.13469663	-0.101007305	-0.119954325
0.13531049	0.10996535	0.13270837	0.12903938	-0.12296473	-0.14228806	-0.19767901
0.121815406	0.1037808	0.07951304	0.087874345	-0.1008835	-0.10915537	-0.08624191
0.1326715	0.08499516	0.06832266	0.11109815	-0.07562635	-0.059398867	-0.045662064
0.24207826	0.20587356	0.15237446	0.24260244	-0.16900586	-0.18936463	-0.17220297
0.0198069	-0.0063721137	-0.020457989	0.033299446	-0.016863503	-0.005963541	0.013706306
0.30590352	0.22998217	0.21720523	0.26829785	-0.23081255	-0.21682432	-0.28981516
0.013063813	0.023550754	-0.019782264	0.02247609	-0.044338632	-0.0087729115	-0.0122683905
-0.11049999	-0.10519179	-0.06629033	-0.042224832	0.06161104	0.0327306	0.07084166
0.030447727	0.03663171	0.012480814	0.08500233	-0.0954746	-0.05933146	-0.033879705
0.042722195	-0.023058467	0.01150747	0.027324121	0.0033465535	-0.005354729	-0.058613732
-0.38314593	-0.46041757	-0.38871166	-0.41656002	0.3817881	0.2854998	0.41044658
-0.06646031	-0.12266282	-0.09096472	-0.14395101	0.058439787	0.061392963	0.09191753
-0.11332166	-0.122959964	-0.11277775	-0.12770548	0.14736149	0.053031884	0.08709338
-0.008114138	-0.050099082	-0.07757827	0.0024146908	0.06038877	0.050822377	0.0023737033
0.021708118	0.102353536	0.028432755	0.014159053	-0.08718159	-0.051239036	-0.032754123
0.124774344	0.116844505	0.11232123	0.1465096	-0.1373163	-0.10049684	-0.13101771
0.054477856	0.031350117	0.091380015	0.01588759	-0.033062514	-0.015542486	-0.061723176
0.2549612	0.22596161	0.2611662	0.2357727	-0.30473506	-0.2030621	-0.2384896
-0.1343519	-0.14976656	-0.15542637	-0.1483196	0.133073	0.08438037	0.1364011
-0.23185124	-0.28839812	-0.24258484	-0.20879246	0.2157968	0.20793077	0.28417635
-0.17886557	-0.20277028	-0.16678615	-0.18057929	0.23299786	0.1379182	0.16045119
0.41159678	0.41126132	0.35869125	0.3529699	-0.42680705	-0.28901404	-0.3593373
-0.010454744	-0.049780224	-0.077349216	-0.10007949	0.09672684	0.047678337	0.017325642
-0.0033270598	-0.06254834	-0.03670682	-0.022205641	0.027989006	0.012247554	0.015335828
0.088482775	0.0924329	0.088678904	0.091073886	-0.03485983	-0.04406409	-0.11146537
-0.17896415	-0.11742197	-0.143868	-0.13448651	0.110756375	0.051095393	0.10782525
0.107453905	0.10611186	0.106091976	0.108846635	-0.0495679	-0.12045879	-0.050503805
0.059702057	0.03456211	0.09679673	0.12177938	-0.07201328	-0.10408118	-0.033113047
-0.119465925	-0.09201189	-0.086412154	-0.11816893	0.08038511	0.107910715	0.11137212
0.064144984	0.05635437	0.11443945	0.137402	-0.109008305	-0.0950457	-0.08157094
0.26553935	0.2122667	0.22152711	0.2625118	-0.25721535	-0.14900811	-0.18932898
-0.14599107	-0.19645366	-0.16783297	-0.17949544	0.17003433	0.11795021	0.15777847
0.017327717	-0.034945313	-0.021708287	0.041812185	-0.041994415	-0.049328446	-0.057046708
-0.054068223	-0.010088507	-0.07020792	-0.042448826	0.031443514	-0.02133568	0.02479992
-0.15612853	-0.18199345	-0.20316407	-0.19104542	0.16165838	0.14604716	0.18759206
-0.10395978	-0.08420033	-0.1132044	-0.10331004	0.16420843	0.031092623	0.06285135
0.010470964	0.055005547	-0.018921053	0.04628303	-0.00250378	-0.010889788	0.025632005
-0.73793834	-0.7723116	-0.723132	-0.7718141	0.71656257	0.6133916	0.7439882
-0.28762707	-0.31666353	-0.24905054	-0.2965218	0.29472628	0.20617741	0.25401136
-0.2548694	-0.29085287	-0.30051413	-0.26849285	0.32349548	0.23109813	0.32265905
-0.10815369	-0.035442155	-0.12922639	-0.115416594	0.13452248	0.015274942	0.07663237
-0.16613822	-0.08002264	-0.15016401	-0.17169529	0.1441999	0.07251938	0.11847946
0.1928347	0.17789273	0.23651178	0.18181875	-0.25186568	-0.19421951	-0.16067202
-0.21133693	-0.19341354	-0.17220539	-0.17844307	0.19361517	0.1519184	0.15643609
0.024292191	-0.005000542	-0.007974527	0.033884685	0.014115513	-0.044798456	-0.016435053
0.2317714	0.21731366	0.19804637	0.25813296	-0.19549008	-0.20690793	-0.26717082
-0.0789484	-0.12411784	-0.042852845	-0.1332785	0.036546852	0.09200862	0.054911304
0.16015808	0.20524047	0.16001429	0.13758935	-0.19517577	-0.07669222	-0.13297904
-0.19357948	-0.16654606	-0.11886551	-0.193299	0.13517779	0.19817896	0.12966909
0.22014408	0.18043685	0.20404457	0.19121891	-0.22182897	-0.11533844	-0.18942662
-0.08386004	-0.044948615	-0.06898805	-0.095917016	0.061750457	0.037488032	0.116258904
0.2207421	0.24105522	0.2387165	0.1675855	-0.21577322	-0.16776812	-0.2313086
0.16793236	0.13393447	0.15091795	0.16531779	-0.18821041	-0.14545423	-0.16579531
0.08420719	0.088272825	0.06922533	0.104675785	-0.04958628	-0.021347165	-0.09061468
-0.101637095	-0.14297235	-0.12245279	-0.14357024	0.09582754	0.08967579	0.12762354
0.05364685	0.012514088	0.029008584	0.07698241	-0.0084252665	-0.04611486	-0.08060163
0.0052162646	0.02899932	0.019561328	0.03888192	-0.017476216	-0.05871753	-0.071147926
-0.0564288	-0.11278844	-0.046443112	-0.06434463	0.09933873	0.072911546	0.11942469
0.04189033	-0.027949112	-0.033935286	0.04153041	-0.030368803	-0.039498214	0.024646448
0.15423146	0.10105701	0.14751185	0.12356943	-0.12095776	-0.11492297	-0.09798866
0.06850211	0.04860794	0.085455745	0.07710692	-0.06209749	-0.13495502	-0.06913224
0.25548977	0.24482232	0.2657834	0.3284068	-0.24858557	-0.28719646	-0.24715158
-0.25841138	-0.2450951	-0.2205135	-0.2719909	0.25827184	0.24504311	0.22912686
0.24267325	0.19597791	0.1747789	0.22786582	-0.24865134	-0.14697024	-0.2179998
-0.060669396	-0.035956208	0.017352728	-0.03274471	0.034011256	-0.057182945	0.030337453
-0.22177084	-0.22976558	-0.25484112	-0.20744209	0.2571931	0.12620084	0.19893874
0.006023086	-0.06947699	0.015554249	0.017162869	0.057632927	0.06445301	0.0070501673
0.005517589	0.039109588	0.031012388	-0.037712786	0.035105303	0.056585185	-0.027734425
-0.0011039936	-0.082696624	-0.040652722	-0.0058479127	0.040729374	-0.01515053	-0.018978778
-0.16066329	-0.20323603	-0.18454869	-0.19697826	0.23470208	0.1276089	0.20607015
0.04652333	0.005020299	0.037958924	0.0672499	-0.0010868525	-0.08511453	-0.011439416
0.11045593	0.14467113	0.12563464	0.13300912	-0.14621873	-0.08903263	-0.1223159
-0.039167006	-0.0026651728	-0.07259748	-0.08967399	0.00066824356	0.022731947	0.09172664
0.24800508	0.2655999	0.26291305	0.2714575	-0.26703572	-0.20122953	-0.20475756
-0.42406812	-0.4240634	-0.45387158	-0.4208524	0.47973457	0.33258912	0.47731537
-0.2201316	-0.17408857	-0.2135006	-0.22041465	0.14361717	0.104965776	0.14327267
-0.17951995	-0.1715943	-0.21644244	-0.17264612	0.20967926	0.12223432	0.24166963
0.3835545	0.36394534	0.39837825	0.4360007	-0.4139826	-0.3089071	-0.3620403
0.16610052	0.12986459	0.13714175	0.17023918	-0.12070729	-0.14965294	-0.17000501
-0.13078427	-0.10381182	-0.038472038	-0.091087855	0.12355357	0.026177539	0.062135026
0.16433334	0.14676085	0.11466401	0.093470216	-0.12190852	-0.12912537	-0.08367587
0.22985385	0.27777928	0.21485592	0.20687395	-0.1997073	-0.13250358	-0.25296244
-0.012698037	0.017485559	-0.0021061723	0.0040319995	-0.029554408	0.023704339	-0.062416688
0.15925656	0.13874513	0.09031738	0.09421638	-0.08502246	-0.08571481	-0.16303045
0.042749688	0.015356576	0.0023758553	-0.031179586	0.02397909	0.021204736	-0.01180656
-0.00011749657	0.058810994	0.018358387	0.023322506	-0.069132574	-0.046368483	-0.08044167
-0.06351292	-0.0051489747	-0.025708076	-0.062070258	0.08025866	0.053185765	0.03187626
-0.22096384	-0.18282738	-0.18507218	-0.20056257	0.17330964	0.14925596	0.18264674
0.0224933	-0.0019294284	-0.02558733	0.02492602	0.019119523	-0.0011795444	0.04395998
-0.17699021	-0.16019508	-0.131338	-0.15938342	0.16901615	0.019540926	0.14333588
0.50654453	0.4924647	0.51902145	0.50556064	-0.53195477	-0.45568445	-0.50830734
0.053813744	0.022180857	0.03478684	-0.037743382	0.032382037	-0.050042126	-0.023239844
-0.03577667	-0.09543361	-0.07847189	-0.036539264	0.030537887	0.08374115	0.0031027154
-0.24145895	-0.19707365	-0.20266242	-0.26361918	0.21831201	0.18787333	0.26048777
0.033275377	0.004140518	0.079166636	0.099563435	-0.002085233	-0.068181835	-0.10354272
0.30847687	0.31270218	0.30261064	0.28050065	-0.31930065	-0.27056044	-0.2951615
0.33433786	0.38840142	0.32795194	0.3970483	-0.36141923	-0.29698774	-0.32404056
0.12955962	0.06060858	0.07487598	0.07744543	-0.13227871	-0.032203995	-0.056832828
-0.12354711	-0.042884115	-0.11736953	-0.04071956	0.080510296	0.060522985	0.022133658
-0.06957586	-0.017841728	-0.061762046	-0.051115867	-0.0045327046	0.009412716	0.04397509
-0.04374975	-0.053350613	-0.028413096	-0.023178367	0.053469382	0.044964578	-0.0008321106
-0.10012404	-0.034462582	-0.063605495	-0.08395624	0.07811857	0.03066395	0.10437143
-0.022384295	-0.090060115	-0.0868363	-0.08935514	0.12184595	0.03266523	0.086524025
0.18338187	0.13920285	0.11056792	0.103685044	-0.15742987	-0.0743036	-0.14892817
0.034300398	0.033309627	0.01577549	-0.008775218	-0.08421698	-0.00044588174	-0.035219662
-0.06369325	0.019592019	-0.024812033	-0.05967297	0.028302066	0.011667536	0.011227938
0.14436433	0.0767973	0.05147871	0.096424274	-0.09942978	-0.020823767	-0.078285374
-0.06936388	-0.044829067	-0.029331831	-0.0408521	0.035014246	0.028142562	0.06862212
0.31074068	0.26784816	0.28421608	0.2449502	-0.2730323	-0.26711875	-0.2884072
-0.025787173	-0.11383596	-0.0792556	-0.11446431	0.08834832	0.012427172	0.07034645
-0.14492841	-0.10077928	-0.092898175	-0.12590499	0.12810531	0.041285753	0.11373961
-0.10356917	-0.08816904	-0.11152198	-0.049676318	0.023288915	0.021072337	0.04474725
0.22111107	0.22896948	0.27617133	0.22115964	-0.27287686	-0.22602284	-0.27506435
0.017963082	0.023999387	0.095038615	0.017495373	-0.028102664	-0.058072887	-0.110620946
0.14680219	0.09314357	0.074766584	0.11490773	-0.15333082	-0.10390602	-0.06861519
-0.25911486	-0.18927005	-0.23934402	-0.21802263	0.1698628	0.06671087	0.18980856
0.22633915	0.21244425	0.21616642	0.25814548	-0.22974917	-0.21955666	-0.20866917
0.08904659	0.085131176	0.115538985	0.13160364	-0.11153738	-0.029576484	-0.10537599
0.2195979	0.2120562	0.19674237	0.20746247	-0.23662503	-0.19702122	-0.15501484
0.085954	0.042399704	0.046471808	0.065389186	0.0075431615	-0.034901462	-0.034430128
-0.08798676	-0.14470708	-0.15350562	-0.11832654	0.09463285	0.103856266	0.07200587
0.16654113	0.15744945	0.15070713	0.15326364	-0.17101303	-0.10488887	-0.20122857
-0.027898395	-0.025888164	-0.011397298	-0.035095837	0.012669729	0.018734436	-0.046697676
-0.028279265	-0.025400592	-0.049076874	-0.041224442	0.0449052	0.061037842	0.05223572
-0.09089393	-0.0007287578	-0.051326703	-0.010085613	0.05905028	0.046668086	0.022450417
0.20025267	0.22817609	0.19974005	0.16069315	-0.22746515	-0.1163546	-0.13471387
-0.71266663	-0.7193448	-0.7136553	-0.7038053	0.6988984	0.591487	0.6575768
0.06395485	0.04038549	0.07511338	0.12345883	-0.054210607	-0.13965045	-0.057320688
-0.027082244	-0.011689844	0.005576469	-0.006299574	-0.038027823	-0.018973365	-0.06339518
-0.16958801	-0.1942029	-0.18736194	-0.16745801	0.19080752	0.1319607	0.18824467
0.17898656	0.17555276	0.25828725	0.21450926	-0.22464837	-0.1563832	-0.24918397
-0.4801636	-0.49762625	-0.4248412	-0.48276657	0.4747885	0.34809944	0.4414432
0.394607	0.38683364	0.31597766	0.3761162	-0.38802972	-0.32701814	-0.3882462
0.12473134	0.11422397	0.025770867	0.07833602	-0.09358555	-0.0783431	-0.09921816
0.017637337	0.042454448	0.032374088	0.061591752	-0.078993835	-0.043649904	0.010722183
0.13526674	0.16373336	0.18741381	0.14808233	-0.15732808	-0.15385143	-0.19950731
0.03562006	0.09266344	0.02444071	0.0804833	-0.039596934	-0.10313941	-0.07038714
0.2527812	0.2217544	0.27299464	0.18827347	-0.20802766	-0.21209258	-0.2647592
0.09319389	0.10691535	0.13143833	0.087893315	-0.12189412	-0.03755064	-0.12489226
0.17499825	0.12229763	0.11921439	0.11326504	-0.14728911	-0.14488746	-0.15111133
0.046635814	0.13501151	0.09110467	0.10215581	-0.08572663	-0.031968668	-0.1260089
-0.13562234	-0.040918075	-0.1083979	-0.069339365	0.09414259	0.12274572	0.036957838
0.14483981	0.15579402	0.14392456	0.14767762	-0.19759363	-0.14622101	-0.186274
0.053910997	0.005456013	-0.023427118	0.015256817	0.0019781592	0.005555935	0.02664412
-0.10759378	-0.17287044	-0.1454795	-0.16840163	0.1438743	0.15317217	0.1409159
0.42827028	0.36540407	0.37946293	0.40948084	-0.44746357	-0.37700924	-0.3547175
0.012618113	0.059466254	0.009380311	0.06113403	-0.06429991	-0.039800644	-0.027381657
-0.11610265	-0.035713285	-0.11230699	-0.08966597	0.095601425	0.09267922	0.04624546
0.08212601	0.044844687	0.12628728	0.115748845	-0.09579602	-0.06306168	-0.09724064
-0.27559656	-0.19545387	-0.17849714	-0.24990973	0.2104258	0.19825917	0.22739233
-0.18437253	-0.16963063	-0.09231898	-0.09486133	0.08644148	0.11545318	0.08566746
-0.17662947	-0.13616203	-0.13185768	-0.12512289	0.18506692	0.15114225	0.15946116
0.20834458	0.15855536	0.16811633	0.22283378	-0.19141819	-0.143628	-0.12921512
-0.05728731	-0.07898899	-0.049737066	-0.02806112	0.02961465	-0.0021618737	0.056586705
-0.15440534	-0.1086019	-0.07020555	-0.09496298	0.06176847	0.03776338	0.12656477
0.18852666	0.2210769	0.2142237	0.25190204	-0.19135061	-0.1620046	-0.18951572
-0.38440406	-0.31479707	-0.34901032	-0.37216568	0.40666094	0.23783962	0.34096563
0.24148509	0.26661035	0.20368285	0.19291456	-0.27965882	-0.2026985	-0.23696646
0.038329307	0.02925224	0.036152847	0.0605374	0.037952	0.0031794338	0.036881506
-0.4570281	-0.49121857	-0.4024117	-0.4750875	0.48723915	0.36722037	0.3998068
-0.24459371	-0.21867415	-0.19969401	-0.25435585	0.27945763	0.14574352	0.24069236
-0.032078426	-0.009584398	-0.034086484	-0.022162715	0.041955523	-0.009718242	0.009184335
-0.024782399	0.06525264	0.011059839	0.044602443	-0.06637416	0.013604364	-0.0021583375
-0.34009722	-0.28968725	-0.33651823	-0.3375955	0.34707245	0.19390492	0.3382635
0.53218657	0.5047041	0.5407933	0.5497011	-0.5378264	-0.44994578	-0.5497966
0.13916218	0.13272637	0.1079158	0.09389094	-0.06735973	-0.12736526	-0.05736147
-0.009946427	0.05231365	0.06875228	0.075185224	-0.008196435	-0.0016044488	-0.022200491
0.2580511	0.25640824	0.18542022	0.2662497	-0.19804502	-0.19176401	-0.20418806
0.18443693	0.25643575	0.25104317	0.22401722	-0.19932722	-0.15707402	-0.21807279
0.05156939	0.1150354	0.04791753	0.10423161	-0.033993892	-0.07285027	-0.085904285
-0.26626527	-0.19769768	-0.25356072	-0.20797583	0.17297569	0.15824696	0.19198863
0.12174199	0.16711202	0.097908296	0.14780262	-0.1617473	-0.14770612	-0.10913239
-0.05462528	-0.047491547	-0.0725248	-0.023710074	0.084560335	0.017936546	0.06122875
-0.036385447	-0.05327418	-0.021157844	0.0001676914	0.081466645	-0.036572635	0.034266595
0.15067476	0.065034494	0.08611279	0.102444515	-0.1307551	-0.10579874	-0.15264142
-0.043300483	-0.030020896	-0.028779639	-0.09980201	0.06643844	-0.006330062	0.10417804
0.31388298	0.30403897	0.29914218	0.2626764	-0.27572083	-0.2793233	-0.29197535
-0.11899572	-0.10080781	-0.096121535	-0.09694525	0.07367923	0.09064831	0.044778354
0.22858454	0.17712156	0.17615674	0.17567076	-0.19660753	-0.08893412	-0.23326792
0.18951403	0.18588409	0.25671497	0.1924982	-0.2705563	-0.17809038	-0.18759252
0.04514551	0.09141411	0.09082439	0.03912858	-0.063862465	-0.07499678	-0.09904026
-0.06692913	-0.023324614	-0.03296955	-0.014529836	0.048668858	0.10228534	0.08320741
-0.108793184	-0.14607003	-0.122227825	-0.11030429	0.13110495	0.047190875	0.14424749
-0.1217131	-0.10771641	-0.0854221	-0.1396196	0.087150574	0.028364364	0.13088377
-0.124360844	-0.14254993	-0.15111603	-0.082843885	0.05873427	0.073659465	0.10277157
-0.09311596	-0.10391961	-0.10411386	-0.12855083	0.08049888	0.03833599	0.08467428
0.18740234	0.16231944	0.22660512	0.15832134	-0.19045714	-0.14033145	-0.14792815
-0.12510599	-0.11726028	-0.16635902	-0.15298055	0.1166159	0.094692975	0.18906228
-0.030638564	-0.11080447	-0.08244662	-0.10273443	0.09741629	0.030201029	0.058922436
-0.011159601	-0.054287102	-0.035279494	-0.059659395	0.030899715	0.012573001	0.054931533
0.18885563	0.23890054	0.19990452	0.15703931	-0.17112404	-0.16204493	-0.16938758
0.46382114	0.4164433	0.40343854	0.43154234	-0.4397766	-0.37722176	-0.4014696
-0.2035276	-0.19899096	-0.22859392	-0.1796836	0.13860422	0.11817734	0.14436407
0.2134576	0.19547582	0.19377378	0.14681454	-0.16211113	-0.16167194	-0.20432769
0.023733351	0.0030112206	0.07525579	0.04772378	-0.012094061	-0.014538468	-0.03491991
-0.029043915	0.023136439	-0.0032191942	-0.041953083	0.026472215	-0.017033868	-0.050798293
0.17113863	0.18829185	0.14159513	0.19437642	-0.09583033	-0.0999022	-0.16304131
0.22972208	0.27017605	0.20440353	0.23155458	-0.18872955	-0.16699815	-0.22380301
0.63797385	0.67148423	0.6328661	0.63318515	-0.6789051	-0.62089455	-0.61682796
0.36073583	0.4121755	0.40006205	0.37649247	-0.39073446	-0.381187	-0.42225283
0.25050122	0.2960453	0.23865943	0.23325512	-0.25260833	-0.21328704	-0.25025275
0.03736937	0.021247176	0.018064367	-0.04327334	-0.0469434	0.010566112	-0.010689729
0.031540897	-0.009019634	0.016471071	0.07590967	0.00480845	-0.01915984	0.00035460247
-0.044589326	0.010060996	-0.0014092706	-0.042275563	-0.006801806	0.03726633	0.06417484
0.0023131028	0.005223781	-0.055144984	0.029563364	0.0385126	-0.014042527	0.018777337
0.47187957	0.4938753	0.5124992	0.46254554	-0.4845939	-0.46892703	-0.5084044
